24618,0.135274
24619,0.516348
24620,0.323745
24621,0.109916
24622,0.215718
24623,0.118230
24624,0.489281
24625,0.587550
24626,1.027041
24627,1.366769
24628,0.509259
24629,0.739056
24630,0.190073
24631,0.471442
24632,0.219095
24633,0.063380
24634,0.286266
24635,0.127958
24636,0.642852
24637,0.370951
24638,0.350360
24639,0.356811
24640,0.136459
24641,0.512474
24642,0.313771
24643,0.091480
24644,0.218539
24645,0.106859
24646,0.513366
24647,0.525711
24648,0.771781
24649,1.027161
24650,0.383076
24651,0.643464
24652,0.208715
24653,0.466900
24654,0.078103
24655,0.291138
24656,0.170847
24657,0.642351
24658,0.375580
24659,0.380111
24660,0.382914
24661,0.136619
24662,0.510865
24663,0.327170
24664,0.145309
24665,0.228532
24666,0.133722
24667,0.498750
24668,0.604569
24669,1.031901
24670,1.389259
24671,0.528542
24672,0.790061
24673,0.172444
24674,0.481769
24675,0.226380
24676,0.094889
24677,0.339873
24678,0.206818
24679,0.811700
24680,0.373519
24681,0.531057
24682,0.252394
24683,0.084764
24684,0.412923
24685,0.302522
24686,0.103759
24687,0.210057
24688,0.077973
24689,0.507684
24690,0.527942
24691,0.759004
24692,1.027249
24693,0.383522
24694,0.624267
24695,0.222189
24696,0.456494
24697,0.097621
24698,0.269090
24699,0.124766
24700,0.631413
24701,0.374113
24702,0.379677
24703,0.380032
24704,0.140435
24705,0.448313
24706,0.320887
24707,0.142096
24708,0.235394
24709,0.079590
24710,0.474326
24711,0.624283
24712,1.031057
24713,1.346673
24714,0.483862
24715,0.716317
24716,0.172394
24717,0.462619
24718,0.213181
24719,0.081743
24720,0.297261
24721,0.135760
24722,0.623779
24723,0.377791
24724,0.356161
24725,0.337581
24726,0.157677
24727,0.479295
24728,0.318076
24729,0.159596
24730,0.219998
24731,0.118291
24732,0.507659
24733,0.525000
24734,0.777227
24735,0.993813
24736,0.338203
24737,0.655622
24738,0.219497
24739,0.469166
24740,0.087009
24741,0.289093
24742,0.123207
24743,0.601943
24744,0.389705
24745,0.369523
24746,0.344489
24747,0.104070
24748,0.453436
24749,0.319210
24750,0.114926
24751,0.197497
24752,0.128493
24753,0.498167
24754,0.615904
24755,1.057081
24756,1.375822
24757,0.513762
24758,0.763104
24759,0.180969
24760,0.467506
24761,0.218302
24762,0.123679
24763,0.280471
24764,0.142754
24765,0.623596
24766,0.374891
24767,0.331896
24768,0.349831
24769,0.113208
24770,0.486667
24771,0.307780
24772,0.142691
24773,0.209102
24774,0.143629
24775,0.526059
24776,0.529504
24777,0.772476
24778,1.029406
24779,0.395502
24780,0.657351
24781,0.207810
24782,0.468930
24783,0.109893
24784,0.297548
24785,0.146516
24786,0.635116
24787,0.383646
24788,0.378390
24789,0.354416
24790,0.140640
24791,0.480748
24792,0.326376
24793,0.145828
24794,0.225339
24795,0.078676
24796,0.503239
24797,0.621506
24798,1.043982
24799,1.375597
24800,0.505669
24801,0.759476
24802,0.176358
24803,0.460135
24804,0.215817
24805,0.284495
24806,0.114524
24807,0.303986
24808,0.150888
24809,0.646152
24810,0.367781
24811,0.393909
24812,0.364754
24813,0.151908
24814,0.497188
24815,0.322630
24816,0.114990
24817,0.240168
24818,0.127871
24819,0.494013
24820,0.517166
24821,0.752087
24822,1.037365
24823,0.381375
24824,0.655281
24825,0.211388
24826,0.466378
24827,0.096176
24828,0.299869
24829,0.151383
24830,0.621924
24831,0.362505
24832,0.340269
24833,0.345781
24834,0.163900
24835,0.473818
24836,0.322000
24837,0.123193
24838,0.232718
24839,0.106515
24840,0.475324
24841,0.617886
24842,1.030011
24843,1.396175
24844,0.498753
24845,0.753717
24846,0.166225
24847,0.469552
24848,0.219418
24849,0.101121
24850,0.316750
24851,0.140974
24852,0.638456
24853,0.376894
24854,0.346506
24855,0.363777
24856,0.134326
24857,0.503920
24858,0.310001
24859,0.102673
24860,0.249428
24861,0.082849
24862,0.502510
24863,0.528707
24864,0.787652
24865,1.023680
24866,0.383961
24867,0.689621
24868,0.229626
24869,0.478239
24870,0.082883
24871,0.303775
24872,0.149662
24873,0.638307
24874,0.386776
24875,0.370281
24876,0.359679
24877,0.132158
24878,0.482778
24879,0.339470
24880,0.121167
24881,0.207101
24882,0.095784
24883,0.484461
24884,0.618984
24885,1.069754
24886,1.388154
24887,0.497782
24888,0.759064
24889,0.188971
24890,0.468204
24891,0.218242
24892,0.136299
24893,0.322982
24894,0.171875
24895,0.642879
24896,0.370816
24897,0.375133
24898,0.342294
24899,0.132865
24900,0.461326
24901,0.334448
24902,0.124696
24903,0.253600
24904,0.102742
24905,0.506431
24906,0.532068
24907,0.785344
24908,1.028285
24909,0.372881
24910,0.657293
24911,0.220214
24912,0.477217
24913,0.083543
24914,0.296749
24915,0.154738
24916,0.612244
24917,0.401683
24918,0.396179
24919,0.374036
24920,0.139983
24921,0.464481
24922,0.347234
24923,0.161978
24924,0.220023
24925,0.107532
24926,0.476664
24927,0.654768
24928,1.142811
24929,1.520941
24930,0.578301
24931,0.775388
24932,0.168208
24933,0.456947
24934,0.212527
24935,0.089317
24936,0.289482
24937,0.198910
24938,0.657362
24939,0.368929
24940,0.344273
24941,0.381277
24942,0.170181
24943,0.509423
24944,0.302746
24945,0.080982
24946,0.217779
24947,0.122503
24948,0.532996
24949,0.519729
24950,0.749161
24951,1.013051
24952,0.344566
24953,0.647536
24954,0.204556
24955,0.466149
24956,0.122038
24957,0.287341
24958,0.141484
24959,0.632893
24960,0.391502
24961,0.393011
24962,0.374636
24963,0.130548
24964,0.506523
24965,0.330538
24966,0.131427
24967,0.203356
24968,0.100518
24969,0.526997
24970,0.620177
24971,1.051507
24972,1.389783
24973,0.520486
24974,0.760758
24975,0.168037
24976,0.474795
24977,0.221455
24978,0.072015
24979,0.296329
24980,0.163159
24981,0.636865
24982,0.369223
24983,0.357133
24984,0.387425
24985,0.141711
24986,0.496580
24987,0.308597
24988,0.156228
24989,0.252565
24990,0.100125
24991,0.543546
24992,0.512978
24993,0.779348
24994,1.008105
24995,0.357650
24996,0.695195
24997,0.214319
24998,0.472115
24999,0.098545
25000,0.287094
25001,0.151323
25002,0.646038
25003,0.387843
25004,0.382368
25005,0.368136
25006,0.153675
25007,0.504158
25008,0.325503
25009,0.175924
25010,0.196039
25011,0.101988
25012,0.505647
25013,0.610773
25014,1.060455
25015,1.402558
25016,0.517628
25017,0.780655
25018,0.163061
25019,0.481765
25020,0.227544
25021,0.086107
25022,0.365975
25023,0.213031
25024,0.812530
25025,0.395371
25026,0.557445
25027,0.266724
25028,0.082807
25029,0.431599
25030,0.316119
25031,0.108846
25032,0.215084
25033,0.112420
25034,0.488207
25035,0.511100
25036,0.773177
25037,1.012841
25038,0.362538
25039,0.663623
25040,0.209730
25041,0.461081
25042,0.103540
25043,0.279547
25044,0.141779
25045,0.610868
25046,0.384979
25047,0.376020
25048,0.354826
25049,0.132718
25050,0.452229
25051,0.335163
25052,0.088425
25053,0.185020
25054,0.127689
25055,0.491341
25056,0.617123
25057,1.066575
25058,1.363808
25059,0.491678
25060,0.724954
25061,0.166550
25062,0.471342
25063,0.217196
25064,0.088946
25065,0.291386
25066,0.151299
25067,0.643668
25068,0.365054
25069,0.404507
25070,0.359194
25071,0.139100
25072,0.488506
25073,0.316140
25074,0.130412
25075,0.231476
25076,0.099741
25077,0.475294
25078,0.521368
25079,0.779579
25080,1.016828
25081,0.344835
25082,0.653599
25083,0.224134
25084,0.469559
25085,0.060615
25086,0.301291
25087,0.176429
25088,0.632607
25089,0.386892
25090,0.378395
25091,0.381160
25092,0.124932
25093,0.489278
25094,0.331111
25095,0.145129
25096,0.214887
25097,0.077416
25098,0.528175
25099,0.616156
25100,1.069253
25101,1.377491
25102,0.509887
25103,0.762289
25104,0.161982
25105,0.471464
25106,0.221166
25107,0.082076
25108,0.323224
25109,0.189558
25110,0.648600
25111,0.377198
25112,0.382924
25113,0.355062
25114,0.129844
25115,0.484334
25116,0.320647
25117,0.119180
25118,0.188931
25119,0.070634
25120,0.515130
25121,0.517252
25122,0.790895
25123,0.984413
25124,0.363802
25125,0.693030
25126,0.224036
25127,0.477015
25128,0.101099
25129,0.277066
25130,0.146140
25131,0.671392
25132,0.379772
25133,0.368327
25134,0.373955
25135,0.133467
25136,0.460334
25137,0.337312
25138,0.127708
25139,0.216310
25140,0.089129
25141,0.477983
25142,0.623727
25143,1.048147
25144,1.370359
25145,0.516469
25146,0.705151
25147,0.166291
25148,0.472394
25149,0.216761
25150,0.085284
25151,0.276442
25152,0.155311
25153,0.652119
25154,0.364317
25155,0.366835
25156,0.362430
25157,0.124966
25158,0.457361
25159,0.303532
25160,0.128644
25161,0.228274
25162,0.084884
25163,0.479764
25164,0.525048
25165,0.800727
25166,1.026056
25167,0.371933
25168,0.660393
25169,0.232645
25170,0.467371
25171,0.118825
25172,0.281840
25173,0.171618
25174,0.587510
25175,0.398299
25176,0.401819
25177,0.360763
25178,0.135510
25179,0.483404
25180,0.320415
25181,0.137696
25182,0.236765
25183,0.100870
25184,0.495221
25185,0.632505
25186,1.041746
25187,1.399850
25188,0.515612
25189,0.742190
25190,0.178400
25191,0.464244
25192,0.220527
25193,0.099574
25194,0.301541
25195,0.144426
25196,0.617379
25197,0.374170
25198,0.375524
25199,0.374233
25200,0.166915
25201,0.467809
25202,0.321833
25203,0.106101
25204,0.219559
25205,0.101993
25206,0.538782
25207,0.532883
25208,0.770447
25209,1.019650
25210,0.371877
25211,0.663000
25212,0.226793
25213,0.480336
25214,0.102777
25215,0.296475
25216,0.133074
25217,0.640990
25218,0.388577
25219,0.387453
25220,0.356680
25221,0.125734
25222,0.472302
25223,0.344381
25224,0.140509
25225,0.208862
25226,0.099778
25227,0.474235
25228,0.625782
25229,1.067012
25230,1.396206
25231,0.519615
25232,0.723388
25233,0.174757
25234,0.474035
25235,0.221413
25236,0.093176
25237,0.309683
25238,0.146374
25239,0.649285
25240,0.381890
25241,0.363592
25242,0.372779
25243,0.106153
25244,0.455735
25245,0.315935
25246,0.146269
25247,0.230071
25248,0.130599
25249,0.515001
25250,0.543254
25251,0.825074
25252,1.031151
25253,0.386544
25254,0.651601
25255,0.204339
25256,0.476992
25257,0.115228
25258,0.270180
25259,0.142397
25260,0.600957
25261,0.397459
25262,0.435041
25263,0.379186
25264,0.124756
25265,0.476583
25266,0.370442
25267,0.172621
25268,0.168986
25269,0.124671
25270,0.444772
25271,0.760853
25272,1.450453
25273,1.849279
25274,0.702513
25275,0.831468
25276,0.119841
25277,0.442129
25278,0.207402
25279,0.110648
25280,0.328575
25281,0.196502
25282,0.666692
25283,0.345299
25284,0.311242
25285,0.366930
25286,0.135550
25287,0.507270
25288,0.297190
25289,0.087601
25290,0.266216
25291,0.103160
25292,0.512623
25293,0.507022
25294,0.759903
25295,1.001027
25296,0.386836
25297,0.668372
25298,0.223773
25299,0.471929
25300,0.077175
25301,0.282087
25302,0.162531
25303,0.639052
25304,0.362350
25305,0.348621
25306,0.364953
25307,0.124312
25308,0.494976
25309,0.323848
25310,0.114258
25311,0.242361
25312,0.091623
25313,0.481587
25314,0.610464
25315,1.047461
25316,1.368897
25317,0.522601
25318,0.759914
25319,0.164183
25320,0.474535
25321,0.220938
25322,0.118179
25323,0.317869
25324,0.155678
25325,0.677672
25326,0.363184
25327,0.343841
25328,0.382483
25329,0.127328
25330,0.516765
25331,0.304583
25332,0.129544
25333,0.200809
25334,0.097596
25335,0.514213
25336,0.517838
25337,0.780295
25338,1.036031
25339,0.372341
25340,0.663747
25341,0.218365
25342,0.477921
25343,0.098214
25344,0.287035
25345,0.145439
25346,0.657280
25347,0.389740
25348,0.376167
25349,0.355050
25350,0.152784
25351,0.516379
25352,0.322033
25353,0.132493
25354,0.230351
25355,0.088306
25356,0.503679
25357,0.608648
25358,1.029616
25359,1.347845
25360,0.512582
25361,0.808327
25362,0.181257
25363,0.488929
25364,0.227877
25365,0.101820
25366,0.347125
25367,0.218087
25368,0.837072
25369,0.390198
25370,0.537250
25371,0.275746
25372,0.087458
25373,0.419143
25374,0.321570
25375,0.132732
25376,0.220912
25377,0.102938
25378,0.486965
25379,0.522258
25380,0.765413
25381,1.031996
25382,0.362396
25383,0.672541
25384,0.204050
25385,0.465345
25386,0.087760
25387,0.250795
25388,0.150946
25389,0.611209
25390,0.378015
25391,0.376426
25392,0.358178
25393,0.136776
25394,0.461143
25395,0.336649
25396,0.170837
25397,0.230466
25398,0.116854
25399,0.484076
25400,0.621030
25401,1.041164
25402,1.350603
25403,0.493378
25404,0.726602
25405,0.176084
25406,0.469175
25407,0.216186
25408,0.103519
25409,0.267609
25410,0.156564
25411,0.626301
25412,0.370378
25413,0.399364
25414,0.383385
25415,0.130675
25416,0.483286
25417,0.315244
25418,0.123550
25419,0.219116
25420,0.121050
25421,0.515179
25422,0.540455
25423,0.777071
25424,1.002756
25425,0.384635
25426,0.664761
25427,0.204346
25428,0.469943
25429,0.106397
25430,0.277005
25431,0.145953
25432,0.622584
25433,0.394685
25434,0.370563
25435,0.346585
25436,0.129903
25437,0.479677
25438,0.330767
25439,0.136056
25440,0.212646
25441,0.079839
25442,0.496748
25443,0.611388
25444,1.043874
25445,1.391987
25446,0.508680
25447,0.751478
25448,0.169369
25449,0.479031
25450,0.221743
25451,0.108835
25452,0.302220
25453,0.168045
25454,0.633346
25455,0.367777
25456,0.357208
25457,0.345136
25458,0.145519
25459,0.494381
25460,0.313888
25461,0.125085
25462,0.227633
25463,0.101947
25464,0.508409
25465,0.527784
25466,0.796016
25467,1.030896
25468,0.399431
25469,0.694509
25470,0.225720
25471,0.476156
25472,0.116426
25473,0.302167
25474,0.134139
25475,0.607274
25476,0.376491
25477,0.381719
25478,0.346915
25479,0.136334
25480,0.483387
25481,0.341522
25482,0.163166
25483,0.221645
25484,0.090781
25485,0.498597
25486,0.628810
25487,1.056600
25488,1.371296
25489,0.521393
25490,0.753274
25491,0.165016
25492,0.474450
25493,0.215952
25494,0.288641
25495,0.098242
25496,0.293027
25497,0.167689
25498,0.638529
25499,0.378938
25500,0.356446
25501,0.346217
25502,0.151024
25503,0.483011
25504,0.318479
25505,0.129087
25506,0.243776
25507,0.113269
25508,0.520083
25509,0.539337
25510,0.781042
25511,1.050560
25512,0.404608
25513,0.693889
25514,0.221843
25515,0.470227
25516,0.098767
25517,0.285067
25518,0.135817
25519,0.624901
25520,0.392019
25521,0.381546
25522,0.386209
25523,0.125116
25524,0.488402
25525,0.347830
25526,0.138952
25527,0.228339
25528,0.104251
25529,0.484016
25530,0.614437
25531,1.068401
25532,1.399720
25533,0.520426
25534,0.752834
25535,0.159608
25536,0.475495
25537,0.224378
25538,0.102183
25539,0.301163
25540,0.164319
25541,0.601965
25542,0.396288
25543,0.347936
25544,0.369211
25545,0.141605
25546,0.458318
25547,0.315668
25548,0.107429
25549,0.245102
25550,0.091731
25551,0.511056
25552,0.523867
25553,0.790356
25554,1.024043
25555,0.370523
25556,0.665070
25557,0.223253
25558,0.479831
25559,0.073196
25560,0.304504
25561,0.134701
25562,0.636776
25563,0.382035
25564,0.390829
25565,0.354856
25566,0.113923
25567,0.473998
25568,0.338959
25569,0.152640
25570,0.228227
25571,0.099223
25572,0.515373
25573,0.620167
25574,1.057475
25575,1.386418
25576,0.546704
25577,0.768870
25578,0.181171
25579,0.472577
25580,0.226127
25581,0.081645
25582,0.289490
25583,0.147190
25584,0.632096
25585,0.385208
25586,0.388535
25587,0.366260
25588,0.147043
25589,0.482697
25590,0.313610
25591,0.129105
25592,0.217976
25593,0.099857
25594,0.527446
25595,0.523720
25596,0.817130
25597,1.046851
25598,0.408858
25599,0.643349
25600,0.217992
25601,0.476384
25602,0.113834
25603,0.293379
25604,0.156751
25605,0.664675
25606,0.393440
25607,0.380037
25608,0.379550
25609,0.132421
25610,0.467339
25611,0.340047
25612,0.141173
25613,0.210972
25614,0.085748
25615,0.476583
25616,0.659749
25617,1.178887
25618,1.523928
25619,0.572173
25620,0.763037
25621,0.168373
25622,0.466895
25623,0.216280
25624,0.086388
25625,0.302968
25626,0.179301
25627,0.642671
25628,0.382231
25629,0.370204
25630,0.357443
25631,0.126977
25632,0.499025
25633,0.313172
25634,0.107599
25635,0.249645
25636,0.094300
25637,0.535229
25638,0.517001
25639,0.743088
25640,1.043609
25641,0.397870
25642,0.647981
25643,0.222844
25644,0.477502
25645,0.121513
25646,0.283743
25647,0.150031
25648,0.638432
25649,0.390385
25650,0.374829
25651,0.365379
25652,0.137820
25653,0.504711
25654,0.336825
25655,0.142454
25656,0.255425
25657,0.122316
25658,0.498574
25659,0.619188
25660,1.042029
25661,1.410484
25662,0.515878
25663,0.774523
25664,0.173970
25665,0.478713
25666,0.226761
25667,0.078413
25668,0.313384
25669,0.159521
25670,0.665174
25671,0.381763
25672,0.382128
25673,0.364805
25674,0.128264
25675,0.488867
25676,0.312568
25677,0.109810
25678,0.214902
25679,0.113802
25680,0.525877
25681,0.526210
25682,0.793628
25683,1.033855
25684,0.364094
25685,0.666040
25686,0.213080
25687,0.482153
25688,0.101325
25689,0.310103
25690,0.161053
25691,0.646364
25692,0.389027
25693,0.379750
25694,0.379301
25695,0.120215
25696,0.504425
25697,0.329079
25698,0.139246
25699,0.238577
25700,0.122033
25701,0.536428
25702,0.624760
25703,1.041928
25704,1.408001
25705,0.537613
25706,0.778110
25707,0.168386
25708,0.489535
25709,0.225453
25710,0.070350
25711,0.329950
25712,0.185000
25713,0.799942
25714,0.394454
25715,0.556611
25716,0.277189
25717,0.096429
25718,0.388345
25719,0.313143
25720,0.153500
25721,0.189105
25722,0.080805
25723,0.465499
25724,0.527806
25725,0.775015
25726,1.041521
25727,0.347892
25728,0.670660
25729,0.226452
25730,0.467968
25731,0.106763
25732,0.263751
25733,0.152261
25734,0.617539
25735,0.398926
25736,0.387743
25737,0.352456
25738,0.105824
25739,0.481732
25740,0.335211
25741,0.134099
25742,0.225567
25743,0.110220
25744,0.494843
25745,0.622045
25746,1.064807
25747,1.363894
25748,0.540354
25749,0.743781
25750,0.181991
25751,0.472973
25752,0.216295
25753,0.098237
25754,0.301160
25755,0.153835
25756,0.618116
25757,0.386027
25758,0.354792
25759,0.370534
25760,0.147358
25761,0.483051
25762,0.321529
25763,0.124876
25764,0.244533
25765,0.085998
25766,0.492150
25767,0.517005
25768,0.800714
25769,1.024552
25770,0.377029
25771,0.677947
25772,0.226492
25773,0.480996
25774,0.097884
25775,0.271810
25776,0.142022
25777,0.614327
25778,0.392755
25779,0.392912
25780,0.379317
25781,0.168133
25782,0.479408
25783,0.335507
25784,0.143056
25785,0.227237
25786,0.112232
25787,0.484436
25788,0.627286
25789,1.062404
25790,1.430271
25791,0.522213
25792,0.781848
25793,0.187120
25794,0.474149
25795,0.225358
25796,0.096759
25797,0.297468
25798,0.170995
25799,0.659427
25800,0.380033
25801,0.383950
25802,0.390495
25803,0.130974
25804,0.498960
25805,0.313858
25806,0.111348
25807,0.237806
25808,0.097505
25809,0.506096
25810,0.532875
25811,0.826205
25812,0.998225
25813,0.381498
25814,0.675708
25815,0.232850
25816,0.480845
25817,0.102961
25818,0.270455
25819,0.147677
25820,0.624658
25821,0.384575
25822,0.381202
25823,0.356686
25824,0.130747
25825,0.473665
25826,0.330670
25827,0.138229
25828,0.216180
25829,0.093250
25830,0.461089
25831,0.626998
25832,1.078186
25833,1.392517
25834,0.533483
25835,0.756107
25836,0.165686
25837,0.478124
25838,0.223683
25839,0.083305
25840,0.288187
25841,0.168096
25842,0.630039
25843,0.373934
25844,0.374848
25845,0.381243
25846,0.130138
25847,0.476614
25848,0.309897
25849,0.129095
25850,0.231618
25851,0.104987
25852,0.529736
25853,0.532621
25854,0.801625
25855,1.042939
25856,0.371636
25857,0.682096
25858,0.216715
25859,0.478467
25860,0.090983
25861,0.280777
25862,0.150287
25863,0.642008
25864,0.382880
25865,0.397233
25866,0.388616
25867,0.111180
